0.880582, -8.89905
0.892696, -8.89438
5.49186, -5.48081
-2.09116, -2.80188
-2.10586, -2.81008
-2.10178, -2.85141
-2.3304, -2.89621
-2.3534, -2.89203
-2.36769, -2.90138
-2.38195, -2.91078
-2.70142, -2.63363
-3.17537, -2.92336
-2.41485, -3.92258
-4.04726, -4.59064
-4.05413, -4.60736
-4.06, -4.62448
-4.06546, -5.5322
-4.38201, -6.28494
-4.97709, -6.48817
0.806427, -8.39472
-1.12439, -4.18782
-1.13316, -4.1917
-2.11241, -2.7118
-2.12762, -2.72001
-2.14279, -2.72828
-2.41127, -2.72215
-2.42643, -2.73166
-2.44476, -2.73617
-2.45662, -2.75087
-2.47165, -2.76058
-2.7104, -2.56865
-2.72622, -2.57946
-2.76117, -2.59638
-2.98645, -3.03825
-3.00022, -3.05026
-3.17296, -2.99691
-2.14179, -4.45642
-4.04753, -4.77529
-4.05371, -4.79192
-4.03428, -4.92939
-4.12425, -5.65322
-4.13156, -5.6695
-4.13681, -5.68609
-4.14597, -5.70222
-4.15712, -5.7355
0.912986, -8.95338
0.924985, -8.94833
-2.06356, -2.94983
-2.07386, -2.96552
-3.09159, -2.91658
-3.10628, -2.92883
-4.12123, -4.79584
-4.12771, -4.81256
-4.11635, -4.83606
-4.14044, -4.84609
-4.15139, -4.86116
-6.90331, -8.85293
-6.52325, -8.86328
0.399025, -9.78027
0.7186, -8.61929
1.00218, -7.76758
-4.21354, -4.89638
-4.21971, -4.91344
-4.2258, -4.93052
-4.24504, -4.94302
-4.251, -4.96021
-4.25689, -4.97743
-4.12669, -5.07714
-4.66379, -6.66102
-4.65627, -6.67953
0.383725, -9.71461
0.617628, -9.65332
0.899206, -7.9941
-2.15634, -2.95033
-2.42647, -2.63303
-2.46034, -2.61055
-2.47789, -2.61799
-2.49443, -2.62726
-2.51094, -2.6366
-2.53637, -2.6304
-2.90103, -3.12126
-2.90739, -3.14263
-2.91671, -3.16006
-2.92902, -3.17358
-3.42196, -3.97005
-4.11725, -4.733
-7.01118, -8.85091
0.782884, -9.30368
0.793244, -9.29308
-2.57029, -2.54974
-2.59102, -2.5529
-2.62801, -2.52629
-2.71077, -2.50115
-2.7284, -2.51109
-2.76353, -2.53119
-2.97012, -2.54507
-4.32786, -6.10586
0.498888, -9.88036
0.954969, -8.87086
-0.550554, -6.69856
-3.50079, -4.20628
-3.51707, -4.2147
-3.52258, -4.23218
-3.76757, -4.36761
-5.0426, -6.45528
-5.12349, -7.95904
-7.14816, -8.79012
1.0703, -7.79686
1.1471, -7.62681
-2.001, -2.77231
-2.20656, -2.70735
-3.10821, -3.56812
-4.10614, -5.58424
-4.75773, -6.25396
-4.76059, -6.27179
-5.14748, -6.8996
0.451934, -9.73978
0.988079, -8.8136
0.99633, -8.80634
1.22197, -7.86401
-1.87903, -2.83871
-1.89874, -2.83803
-1.92097, -2.8288
-4.36891, -6.18026
-4.37335, -6.19597
-4.37771, -6.21171
-4.38691, -6.22647
-11.2324, -5.24503
-7.23585, -8.71112
-2.69266, -10.6698
0.412728, -9.60335
-1.79029, -2.89608
-1.80873, -2.89875
-1.82666, -2.90345
-1.84456, -2.90822
-4.94118, -6.34806
-4.94403, -6.36639
-4.94679, -6.38473
-4.9574, -6.40194
-4.98081, -6.41743
-4.76468, -6.7845
0.806796, -8.63896
-1.54172, -2.94824
-1.56391, -2.92884
-1.58501, -2.91644
-1.60586, -2.90611
-1.62453, -2.90766
-1.64281, -2.91126
-1.66107, -2.91493
-10.9638, -5.0795
-11.0039, -5.11772
-11.0125, -5.16222
-7.07914, -8.77883
0.454456, -10.0749
0.511901, -9.69082
0.501948, -9.59012
0.512808, -9.58437
0.523644, -9.57858
0.542421, -9.53643
0.553047, -9.5305
0.567073, -9.45798
0.577357, -9.45195
0.587614, -9.44588
0.862204, -9.16205
-1.38887, -3.24231
-1.41437, -3.18639
-1.43318, -3.17808
-4.18945, -4.80384
-4.19952, -4.8185
0.430025, -9.513
0.440454, -9.50745
0.450859, -9.50186
0.461239, -9.49623
0.467732, -9.48354
0.478032, -9.47783
0.488308, -9.47208
0.498558, -9.46628
1.00255, -8.75352
1.00966, -8.74549
0.829583, -8.43871
-1.7798, -2.98078
-2.34632, -2.75612
-3.96681, -4.86588
-10.8939, -5.00511
-4.91318, -6.44787
-7.31536, -8.66155
0.377552, -9.3871
0.387308, -9.38168
0.398023, -9.37796
0.415168, -9.38548
0.426414, -9.38249
0.436652, -9.37772
0.452952, -9.38325
0.47443, -9.39727
0.491942, -9.40429
0.502807, -9.40008
0.517834, -9.40265
0.822536, -9.24973
0.831688, -9.24237
-1.34303, -3.08848
-3.85016, -4.31812
-4.04929, -4.40245
-4.06161, -4.41594
-11.006, -4.76905
-6.3216, -8.73974
-0.665588, -11.5449
0.0432434, -10.9376
0.883705, -9.09896
1.39991, -7.83421
-1.40446, -3.10164
-1.60418, -3.46343
-2.45047, -2.87926
-2.50584, -2.84205
-2.5343, -2.82227
-9.3175, -1.36166
-4.8765, -6.3571
-4.88234, -6.37362
-4.62415, -9.82201
0.144305, -10.7064
0.15934, -10.7014
0.333133, -9.33807
0.341657, -9.33143
0.350691, -9.32561
0.360247, -9.32057
0.858682, -8.38166
0.862711, -8.37307
-1.85807, -2.99963
-1.87959, -2.98823
-2.77322, -3.99451
-2.81268, -3.95285
-3.18662, -3.34806
-3.1693, -3.5032
-3.18594, -3.51228
-7.42848, -8.60883
0.92709, -9.00622
0.736222, -8.54757
0.931555, -8.64006
-0.00938752, -3.56807
-0.0259295, -3.56311
-0.0576952, -3.5486
-0.0718684, -3.53519
-0.0885536, -3.5305
-0.105259, -3.52589
-0.784264, -3.87341
-1.3384, -3.0287
-1.35728, -3.02954
-1.37616, -3.03047
-1.39459, -3.03946
-1.41342, -3.04055
-1.64711, -3.30563
-1.66478, -3.30782
-1.68244, -3.31008
-1.7009, -3.30648
-1.72395, -3.27027
-1.74448, -3.25399
-1.76237, -3.2566
-1.78132, -3.25238
-2.67955, -3.99997
-0.062521, -11.182
0.358047, -10.3021
0.365816, -10.2857
0.377188, -10.2764
0.852005, -8.58963
0.857365, -8.58086
0.160228, -3.6413
0.145309, -3.63169
0.129003, -3.62591
0.114968, -3.61358
0.0985839, -3.60793
0.0821747, -3.60236
-0.662307, -4.4295
-1.81772, -3.2022
-2.7685, -2.45808
-2.33911, -4.45846
-2.35179, -4.46351
-3.27105, -3.5847
-3.28412, -3.59994
-3.46869, -4.02881
-3.47698, -4.04784
-3.48629, -4.06525
-3.62276, -4.39649
-4.263, -4.72566
-4.24194, -5.88299
-4.85543, -6.26914
0.342051, -3.71854
0.325996, -3.71165
0.307581, -3.71036
0.293797, -3.69808
0.278034, -3.69047
0.261481, -3.68479
0.245652, -3.67733
-1.85266, -3.15088
-3.31606, -3.68109
-3.32881, -3.69627
-3.37817, -3.83017
0.582417, -9.80651
0.592316, -9.79772
0.497403, -3.96164
0.484133, -3.95024
0.468978, -3.94246
0.453789, -3.93474
0.446171, -3.91188
0.431735, -3.90246
0.416372, -3.89491
0.400105, -3.88922
0.384684, -3.88179
-1.26475, -3.06188
-1.28375, -3.05873
-1.90659, -3.12314
-4.73744, -6.63927
0.0161619, -11.072
0.225049, -10.6082
0.509046, -9.99758
0.518812, -3.84302
-0.745074, -3.62601
-3.98425, -4.3766
-4.20915, -5.22057
-4.73189, -6.18969
-4.77834, -6.72548
-0.143538, -11.4283
0.528131, -9.94108
0.538461, -9.93212
0.544521, -9.91753
0.554133, -9.9077
0.562474, -9.89625
0.399943, -9.43908
0.714283, -4.01845
0.686763, -4.02975
0.420559, -3.77831
-3.27043, -2.75872
-3.39743, -2.62459
-3.41851, -2.63334
-3.40762, -2.71771
-4.09265, -5.31468
0.430801, -10.1861
0.69316, -9.22389
1.18614, -4.065
1.09164, -4.03292
0.814171, -4.07342
0.794238, -4.07085
0.779305, -4.06089
0.76213, -4.05434
-3.41398, -2.47147
-3.43585, -2.47989
-6.12893, -8.7013
-3.323, -10.4032
-0.61568, -11.4856
-0.0898686, -11.3163
0.128321, -10.8305
0.308271, -10.4711
1.39304, -4.14118
1.33454, -4.11963
1.29721, -4.10375
1.28045, -4.09365
1.26301, -4.0844
-1.18818, -3.1122
-1.2067, -3.10267
-7.01249, -8.73458
0.273114, -10.5406
0.341194, -10.3905
0.352133, -10.3797
0.633214, -9.72565
0.409801, -9.29938
1.55609, -4.21047
1.54032, -4.19824
1.52586, -4.18463
1.47644, -4.17965
1.45516, -4.17369
-4.92512, -6.69292
-4.92862, -6.70749
-5.18448, -6.76179
-5.18769, -6.77749
-3.97353, -10.1164
-0.181763, -11.5659
1.68968, -4.26792
1.6741, -4.25491
0.70014, -4.11397
0.684199, -4.10552
0.662092, -4.10628
-0.690021, -3.59366
-1.15861, -4.05617
-1.17367, -4.05418
-1.47176, -2.97969
-2.24062, -4.4227
0.00123171, -11.1764
0.0738636, -11.005
1.81614, -4.31825
1.8007, -4.3045
0.778562, -4.14792
0.5063, -4.03726
0.494267, -4.02275
0.391208, -3.95092
-1.15281, -3.99732
-3.37579, -2.54605
-3.39711, -2.55454
-4.99111, -6.68654
-7.5185, -8.58307
-5.06921, -9.63279
-0.969081, -11.3628
-0.952284, -11.3598
0.113154, -10.93
0.120639, -10.9081
0.18869, -10.7571
0.219595, -10.6814
0.471993, -10.1289
2.08116, -4.42725
2.06689, -4.41129
0.448158, -4.06266
0.434143, -4.0515
0.419021, -4.0421
0.404902, -4.03106
0.392802, -4.01665
0.32503, -3.95563
-1.21954, -4.10741
-3.70675, -4.40754
-1.13263, -11.2688
-1.11624, -11.2661
-1.09987, -11.2634
2.64744, -4.6784
2.63086, -4.6614
2.29268, -4.50496
-1.09338, -3.78827
-1.15076, -3.90722
-1.11624, -3.14073
-2.29742, -4.42104
-10.3705, -4.18972
-7.11592, -8.63755
-7.17168, -8.7226
-6.19871, -8.69935
2.57181, -4.61206
2.54832, -4.59967
2.51728, -4.59236
2.414, -4.55122
2.39537, -4.5364
2.16882, -4.45033
2.01155, -4.37738
1.99326, -4.36411
1.96561, -4.35849
1.93952, -4.35179
1.91809, -4.34144
1.89279, -4.33441
-1.10747, -3.4183
-3.92661, -4.82132
-5.05403, -6.67273
-5.85956, -8.79566
6.73102, -4.27944
6.67297, -4.25685
6.60269, -4.23919
6.54461, -4.21755
6.49399, -4.19354
-0.756779, -3.46279
-1.06219, -3.60718
-1.042, -3.17201
-1.06037, -3.1664
-3.3797, -2.40705
-4.17079, -4.5112
-4.79135, -6.33239
-5.07778, -6.78423
-1.03602, -11.2882
-0.888654, -11.3499
-0.685199, -3.32282
-0.929646, -3.462
-1.94118, -3.04811
-3.23334, -3.27637
-3.25129, -3.28089
-3.26922, -3.28549
-3.68142, -4.98645
-3.69191, -4.99291
-4.20123, -4.5971
-4.21341, -4.60583
-5.02278, -6.93505
-3.65477, -10.2697
6.96384, -4.36868
6.93096, -4.33448
6.8542, -4.31471
-0.128317, -3.82177
-0.794755, -4.22508
-0.806851, -4.21565
-0.824782, -3.28871
-0.836695, -3.26713
-0.85431, -3.26058
-0.871954, -3.25411
-0.93368, -3.20252
-0.951576, -3.1964
-0.968863, -3.18845
-7.92776, -5.07206
-4.79284, -6.39744
-3.50027, -10.2276
-3.10417, -10.5148
-0.0407908, -3.74501
-0.0561633, -3.73482
-0.619175, -3.32985
-3.28658, -2.43258
-3.30821, -2.43362
-7.82728, -5.10048
-7.83667, -5.12425
-7.84595, -5.14806
-5.04487, -6.98722
-6.645, -8.84189
-3.27558, -10.4414
1.28125, -6.95093
1.29192, -6.93384
1.2786, -6.91873
1.28912, -6.90155
1.32744, -6.88162
1.33082, -6.86482
1.36397, -6.84488
1.36222, -6.82842
-4.14362, -4.45739
-5.29714, -6.89359
1.46876, -7.77072
1.58136, -6.68415
7.125, -4.31224
7.11244, -4.27039
7.0844, -4.23329
7.0715, -4.19162
7.13182, -4.12675
7.12607, -4.08242
-0.625446, -4.28907
-0.638033, -4.28104
-0.650654, -4.27306
-0.826753, -4.28062
-0.840357, -4.27521
-7.70656, -5.19502
-7.71887, -5.21648
-7.72735, -5.23939
-4.65264, -6.7293
-4.65454, -6.73881
-4.83255, -7.19353
-4.14016, -10.0671
-4.1275, -10.0744
-4.11284, -10.0781
1.10283, -7.4865
1.10462, -7.47056
1.10633, -7.45462
-7.59911, -5.32974
-7.60666, -5.35179
-7.58281, -5.38435
-7.55783, -5.41698
-7.59733, -5.42834
-7.63301, -5.44123
-5.93767, -8.90839
-4.06893, -10.1157
-4.05562, -10.1223
-4.04229, -10.1288
-3.83371, -10.2069
-3.82001, -10.2125
-3.80888, -10.2245
-3.7951, -10.23
-3.78239, -10.2382
-3.76855, -10.2436
-3.75469, -10.2488
0.617023, -8.88199
0.62636, -8.8684
1.0282, -8.85774
-0.964844, -4.20831
-0.976743, -4.20116
-0.994279, -4.20352
-7.31131, -5.54882
-7.31729, -5.56935
-7.32127, -5.59045
-7.31456, -5.61452
-7.30194, -5.6401
-7.29981, -5.66267
-4.64445, -9.87538
-4.63046, -9.88257
0.532488, -9.12572
0.561894, -9.12574
0.574969, -9.11408
0.595401, -9.10748
0.694161, -9.13324
0.647209, -9.05975
0.595819, -9.00518
0.576645, -8.97246
0.585773, -8.95845
0.59484, -8.9444
-1.9645, -2.98989
-1.98145, -2.98703
-4.29704, -4.81656
-7.17614, -5.67935
-5.00009, -6.34936
-5.00431, -6.35929
-5.01142, -6.36862
-4.66323, -6.48856
-11.4603, -6.68622
-11.4611, -6.72476
-5.2503, -6.8636
-0.548945, -8.57139
-0.541342, -8.56226
-0.560051, -8.53152
-0.580537, -8.4997
-0.597371, -8.47124
-0.6027, -8.45233
-0.595617, -8.44343
-0.588572, -8.43451
-0.581567, -8.42555
-0.563517, -8.42512
-1.59357, -3.33435
-11.1033, -4.88467
-11.1342, -4.91659
-5.3507, -6.89999
-5.21931, -8.11691
-0.469238, -8.8184
-0.488099, -8.78296
-0.491076, -8.76265
-0.486818, -8.74917
-0.478936, -8.73905
-0.48076, -8.7202
-0.48942, -8.69541
-0.491515, -8.6767
-0.506511, -8.64683
-4.1612, -4.96326
-11.1851, -4.99027
-11.1927, -5.02753
-5.06454, -6.36329
-5.07122, -6.37304
-5.06799, -6.3844
0.0424555, -10.1272
0.0611508, -10.1201
0.0760973, -10.1082
0.0872326, -10.0916
0.102055, -10.0797
0.116824, -10.0676
0.131542, -10.0556
0.238103, -10.0929
0.252929, -10.0802
0.791849, -8.57259
0.800036, -8.55756
0.808158, -8.5425
-6.23967, -8.76585
-0.00830285, -10.077
0.00786716, -10.0671
0.514738, -10.0589
0.595419, -9.19647
0.606515, -9.1823
0.617549, -9.16808
0.807016, -8.97039
0.825444, -8.96084
-1.06899, -4.11485
-11.1494, -5.30949
-11.3325, -5.39698
-6.17424, -8.83464
0.76241, -9.47931
0.699076, -9.30015
0.685842, -9.00898
0.696541, -8.99449
2.38816, -6.02808
-1.75626, -3.18752
-11.4426, -5.536
-11.447, -5.57446
-11.4502, -5.61305
-5.09554, -6.47186
-4.71257, -6.52035
-5.14189, -7.05813
-5.13964, -7.06908
0.32845, -10.0545
0.764868, -9.02826
0.984299, -8.93238
0.483521, -4.11192
-1.6725, -3.23864
-3.20006, -2.44289
-3.94932, -4.49179
-3.94779, -4.71724
-4.33481, -4.9094
-4.9203, -6.28363
-4.92309, -6.29356
0.0907761, -10.2427
0.103834, -10.226
0.120307, -10.2142
1.25878, -7.80655
-1.79125, -3.13058
-1.84393, -3.09358
-1.85684, -3.0825
-1.86877, -3.06659
-3.59792, -5.1214
-3.88854, -4.7822
-4.26108, -5.93018
-4.91437, -6.52765
-4.91198, -6.53767
-4.60761, -6.68427
0.137091, -10.3368
0.154223, -10.3249
0.162662, -10.3007
0.188329, -10.3009
-0.52758, -8.48343
-0.51853, -8.47445
-3.89681, -4.2945
-3.85081, -4.81964
-4.08528, -4.68603
-9.31136, -0.988277
-9.34978, -1.00584
-5.05524, -6.50905
-5.05476, -6.51984
0.191083, -10.3865
0.207442, -10.3728
-2.64484, -2.47017
-2.66185, -2.47056
-3.29618, -2.58152
-4.23741, -4.67848
-9.40428, -1.11077
-5.12747, -6.36787
-5.12746, -6.37906
-5.12739, -6.39024
-5.14598, -6.45803
1.16164, -7.78783
1.16798, -7.77169
-2.28918, -2.93863
-3.23729, -2.3845
-3.12334, -3.39189
-3.13614, -3.3945
-4.40163, -4.55987
-4.40931, -4.56805
-9.46247, -1.17706
-9.46956, -1.21861
-0.734256, -3.29011
-0.747937, -3.28322
-0.761645, -3.2764
-1.53972, -3.31432
-2.5111, -2.50797
-2.52768, -2.50598
-2.57766, -2.49146
-2.80029, -2.83055
-3.07829, -3.52417
-3.67731, -4.34837
-3.68944, -4.34745
-3.77129, -4.31087
-3.68194, -4.92521
-3.68796, -4.93031
-4.3511, -4.59028
-4.35857, -4.5983
1.31921, -7.7442
1.34346, -7.73518
1.38347, -7.73234
1.4329, -7.71361
1.43943, -7.69691
1.44494, -7.67983
1.44571, -7.66095
1.452, -7.6442
-3.30412, -2.34335
-3.32192, -2.34348
-3.33878, -2.34758
-3.33577, -2.81188
-5.72027, -8.49208
-5.74356, -8.52939
-5.75662, -8.56028
-5.76617, -8.58908
-5.78379, -8.62365
-5.79212, -8.65218
-5.8134, -8.68996
-5.82787, -8.72338
0.672368, -9.62056
0.679468, -9.59875
0.921495, -8.70068
2.35397, -6.11421
2.35355, -6.09421
-5.00446, -6.55723
-5.00307, -6.56985
-4.99865, -6.58211
-4.99715, -6.5947
-6.06725, -8.732
-6.03445, -8.7594
-6.02344, -8.77649
-6.01235, -8.79353
0.552803, -9.63592
0.867971, -8.6441
-0.58925, -4.336
-4.28088, -5.02367
-4.2874, -5.03301
-5.1561, -6.51509
-5.15523, -6.52873
-5.14333, -6.5416
-5.14634, -6.55548
-5.1453, -6.56908
-5.11231, -6.58002
-5.11912, -6.59417
-5.11791, -6.60766
-4.96338, -6.9075
-4.20471, -4.74094
-6.10456, -3.64186
-6.36746, -3.68033
1.19705, -7.72289
1.20253, -7.70892
1.20794, -7.69492
1.2217, -7.68409
1.24292, -7.67597
1.25007, -7.66249
1.31489, -7.62104
1.38599, -7.56355
-2.68455, -3.94355
-2.69575, -3.94651
-2.70746, -3.94758
-2.71864, -3.95064
-3.21445, -3.44743
-3.22781, -3.4527
-3.23854, -3.46453
-4.16786, -4.31231
-4.17744, -4.32173
-4.15108, -4.38583
-6.26763, -3.52378
-6.27406, -3.54694
-6.28531, -3.5667
-6.29234, -3.58932
-6.30505, -3.60803
-6.42965, -3.63483
-6.45813, -3.64383
-6.50515, -3.64118
-6.51763, -3.66082
-2.35284, -4.39967
-2.36258, -4.39819
-2.38939, -4.35298
-2.39921, -4.35266
-2.40886, -4.35336
-2.42033, -4.34427
-2.43188, -4.33524
-2.44238, -4.33216
-2.4535, -4.32619
-6.37286, -3.47091
-6.36479, -3.50478
-6.37792, -3.52378
-6.41245, -3.52818
-6.43046, -3.54403
-6.44841, -3.55998
-6.46713, -3.57547
0.929482, -4.09661
-0.458296, -3.67978
-0.471394, -3.67194
-0.488084, -3.67018
-0.502737, -3.66506
-0.515899, -3.65741
-0.74489, -3.73617
-0.75774, -3.72957
-0.776928, -3.73553
-0.935596, -3.59522
2.89716, -5.12975
-1.41362, -2.97588
-2.21241, -2.91634
-2.2278, -2.91125
-2.78094, -2.75746
-2.79216, -2.76901
-3.31467, -2.64555
-3.32165, -2.66597
-3.32281, -2.69581
-3.38697, -2.7768
-3.40054, -2.78551
-3.40699, -2.80517
-3.41769, -2.81815
-3.43053, -2.82782
-4.59711, -9.74775
-4.57495, -9.75623
-4.55796, -9.77069
-4.54283, -9.78738
-4.52571, -9.8017
-4.50661, -9.81363
0.622498, -9.39816
0.637879, -9.38995
0.653223, -9.38167
0.643532, -4.23736
-0.65207, -4.32871
-0.658797, -4.3261
-0.665534, -4.32353
-1.61907, -3.24763
-3.04396, -3.46686
-3.05443, -3.4747
0.571235, -9.36609
0.594371, -9.33346
0.609849, -9.32731
2.81017, -4.86148
-1.2499, -3.00213
-1.26284, -2.99915
-1.27697, -2.98933
-1.29358, -2.96579
-1.30604, -2.96695
-1.31904, -2.96522
-1.3317, -2.96551
-1.34642, -2.95506
-1.44578, -2.9133
-1.46073, -2.90538
-1.47689, -2.89267
-1.49065, -2.89076
-1.52373, -2.86478
-1.5367, -2.86697
-1.55164, -2.86145
-1.56438, -2.86473
-1.48791, -3.33602
-1.90353, -2.93373
-1.91595, -2.93854
-1.92835, -2.94341
-1.99385, -2.92462
-2.01018, -2.9206
-2.16481, -2.87762
-2.2775, -2.8399
-2.29979, -2.8276
-2.31449, -2.83058
-2.3324, -2.82741
-2.36933, -2.8196
-2.38836, -2.81497
-2.40414, -2.81661
-3.42532, -2.93037
-0.470342, -8.54502
-0.458749, -8.55507
-0.151137, -3.4834
-0.16084, -3.48215
-0.170572, -3.48193
-0.337149, -4.01285
-0.344488, -4.0144
-0.447162, -4.26495
-0.453476, -4.26597
-0.459785, -4.26703
-0.46609, -4.26811
-0.669698, -8.414
-0.65129, -8.40171
-0.147169, -9.92148
-0.126968, -9.91084
-0.109839, -9.92594
0.930587, -3.9885
0.922729, -3.98802
0.52789, -4.1482
0.521538, -4.14558
-0.23346, -3.45496
-0.246037, -3.44709
-0.260088, -3.43448
-0.269731, -3.4373
-2.91858, -2.45224
-2.93249, -2.46667
